EntryID	Organism	Tissue	Pathway	CellularLocation	Enzymename	EnzymeType	UniprotID	ECNumber	parameter.type	parameter.associatedSpecies	parameter.startValue	parameter.endValue	parameter.standardDeviation	parameter.unit	Substrate	Product	Cofactor	Inhibitor	ChebiID	pH	Temperature	KeggReactionID	ReactionEquation	KineticMechanismType	PubMedID
31071	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	wildtype	P05979	1.14.99.1	concentration	Enzyme	3.80E-08	NaN	-	M	t-Butylhydroperoxide;Guaiacol	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone;t-Butanol"	NaN	NaN	15377;28591;45895;64090	8	4	NaN	"Guaiacol + t-Butylhydroperoxide = H2O + t-Butanol + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31072	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant V291A	P05979	1.14.99.1	kcat	NaN	300	NaN	18	s^(-1)	15-HPETE;Guaiacol	"15-HETE;3,3'-Dimethoxydipheno-4,4'-quinone;H2O"	NaN	NaN	15628;15377;28591;64017	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31072	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant V291A	P05979	1.14.99.1	concentration	Enzyme	3.80E-08	NaN	-	M	15-HPETE;Guaiacol	"15-HETE;3,3'-Dimethoxydipheno-4,4'-quinone;H2O"	NaN	NaN	15628;15377;28591;64017	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31072	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant V291A	P05979	1.14.99.1	Km	15-HPETE	3.10E-05	NaN	5.00E-06	M	15-HPETE;Guaiacol	"15-HETE;3,3'-Dimethoxydipheno-4,4'-quinone;H2O"	NaN	NaN	15628;15377;28591;64017	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31072	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant V291A	P05979	1.14.99.1	concentration	Guaiacol	0.0045	NaN	-	M	15-HPETE;Guaiacol	"15-HETE;3,3'-Dimethoxydipheno-4,4'-quinone;H2O"	NaN	NaN	15628;15377;28591;64017	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31072	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant V291A	P05979	1.14.99.1	concentration	15-HPETE	0	2.00E-04	-	M	15-HPETE;Guaiacol	"15-HETE;3,3'-Dimethoxydipheno-4,4'-quinone;H2O"	NaN	NaN	15628;15377;28591;64017	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31072	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant V291A	P05979	1.14.99.1	kcat/Km	15-HPETE	9800000	NaN	-	M^(-1)*s^(-1)	15-HPETE;Guaiacol	"15-HETE;3,3'-Dimethoxydipheno-4,4'-quinone;H2O"	NaN	NaN	15628;15377;28591;64017	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31073	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L294A	P05979	1.14.99.1	kcat	NaN	730	NaN	28	s^(-1)	Guaiacol;15-HPETE	"3,3'-Dimethoxydipheno-4,4'-quinone;15-HETE;H2O"	NaN	NaN	28591;15628;64017;15377	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31073	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L294A	P05979	1.14.99.1	kcat/Km	15-HPETE	3.30E+07	NaN	-	M^(-1)*s^(-1)	Guaiacol;15-HPETE	"3,3'-Dimethoxydipheno-4,4'-quinone;15-HETE;H2O"	NaN	NaN	28591;15628;64017;15377	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31073	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L294A	P05979	1.14.99.1	concentration	Guaiacol	0.0045	NaN	-	M	Guaiacol;15-HPETE	"3,3'-Dimethoxydipheno-4,4'-quinone;15-HETE;H2O"	NaN	NaN	28591;15628;64017;15377	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31073	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L294A	P05979	1.14.99.1	concentration	15-HPETE	0	2.00E-04	-	M	Guaiacol;15-HPETE	"3,3'-Dimethoxydipheno-4,4'-quinone;15-HETE;H2O"	NaN	NaN	28591;15628;64017;15377	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31073	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L294A	P05979	1.14.99.1	Km	15-HPETE	2.20E-05	NaN	2.00E-06	M	Guaiacol;15-HPETE	"3,3'-Dimethoxydipheno-4,4'-quinone;15-HETE;H2O"	NaN	NaN	28591;15628;64017;15377	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31073	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L294A	P05979	1.14.99.1	concentration	Enzyme	3.80E-08	NaN	-	M	Guaiacol;15-HPETE	"3,3'-Dimethoxydipheno-4,4'-quinone;15-HETE;H2O"	NaN	NaN	28591;15628;64017;15377	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31074	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L295A	P05979	1.14.99.1	concentration	Enzyme	3.80E-08	NaN	-	M	15-HPETE;Guaiacol	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone;15-HETE"	NaN	NaN	15377;28591;64017;15628	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31074	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L295A	P05979	1.14.99.1	Km	15-HPETE	4.60E-04	NaN	1.70E-04	M	15-HPETE;Guaiacol	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone;15-HETE"	NaN	NaN	15377;28591;64017;15628	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31074	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L295A	P05979	1.14.99.1	concentration	Guaiacol	0.0045	NaN	-	M	15-HPETE;Guaiacol	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone;15-HETE"	NaN	NaN	15377;28591;64017;15628	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31074	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L295A	P05979	1.14.99.1	concentration	15-HPETE	0	2.00E-04	-	M	15-HPETE;Guaiacol	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone;15-HETE"	NaN	NaN	15377;28591;64017;15628	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31074	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L295A	P05979	1.14.99.1	kcat/Km	15-HPETE	500000	NaN	-	M^(-1)*s^(-1)	15-HPETE;Guaiacol	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone;15-HETE"	NaN	NaN	15377;28591;64017;15628	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31074	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L295A	P05979	1.14.99.1	kcat	NaN	230	NaN	68	s^(-1)	15-HPETE;Guaiacol	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone;15-HETE"	NaN	NaN	15377;28591;64017;15628	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31075	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L408A	P05979	1.14.99.1	concentration	15-HPETE	0	2.00E-04	-	M	15-HPETE;Guaiacol	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone;15-HETE"	NaN	NaN	15377;64017;15628;28591	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31075	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L408A	P05979	1.14.99.1	kcat	NaN	35	NaN	0.6	s^(-1)	15-HPETE;Guaiacol	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone;15-HETE"	NaN	NaN	15377;64017;15628;28591	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31075	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L408A	P05979	1.14.99.1	concentration	Enzyme	3.80E-08	NaN	-	M	15-HPETE;Guaiacol	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone;15-HETE"	NaN	NaN	15377;64017;15628;28591	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31075	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L408A	P05979	1.14.99.1	kcat/Km	15-HPETE	1700000	NaN	-	M^(-1)*s^(-1)	15-HPETE;Guaiacol	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone;15-HETE"	NaN	NaN	15377;64017;15628;28591	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31075	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L408A	P05979	1.14.99.1	concentration	Guaiacol	0.0045	NaN	-	M	15-HPETE;Guaiacol	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone;15-HETE"	NaN	NaN	15377;64017;15628;28591	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31075	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L408A	P05979	1.14.99.1	Km	15-HPETE	2.00E-05	NaN	1.40E-06	M	15-HPETE;Guaiacol	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone;15-HETE"	NaN	NaN	15377;64017;15628;28591	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31076	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant F409A	P05979	1.14.99.1	concentration	15-HPETE	0	2.00E-04	-	M	Guaiacol;15-HPETE	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone;15-HETE"	NaN	NaN	64017;28591;15377;15628	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31076	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant F409A	P05979	1.14.99.1	kcat	NaN	670	NaN	32	s^(-1)	Guaiacol;15-HPETE	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone;15-HETE"	NaN	NaN	64017;28591;15377;15628	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31076	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant F409A	P05979	1.14.99.1	concentration	Guaiacol	0.0045	NaN	-	M	Guaiacol;15-HPETE	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone;15-HETE"	NaN	NaN	64017;28591;15377;15628	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31076	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant F409A	P05979	1.14.99.1	concentration	Enzyme	3.80E-08	NaN	-	M	Guaiacol;15-HPETE	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone;15-HETE"	NaN	NaN	64017;28591;15377;15628	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31076	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant F409A	P05979	1.14.99.1	kcat/Km	15-HPETE	6800000	NaN	-	M^(-1)*s^(-1)	Guaiacol;15-HPETE	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone;15-HETE"	NaN	NaN	64017;28591;15377;15628	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31076	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant F409A	P05979	1.14.99.1	Km	15-HPETE	9.80E-05	NaN	8.40E-06	M	Guaiacol;15-HPETE	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone;15-HETE"	NaN	NaN	64017;28591;15377;15628	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31077	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant V291A/L294A	P05979	1.14.99.1	concentration	Enzyme	3.80E-08	NaN	-	M	15-HPETE;Guaiacol	"3,3'-Dimethoxydipheno-4,4'-quinone;H2O;15-HETE"	NaN	NaN	28591;15628;64017;15377	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31077	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant V291A/L294A	P05979	1.14.99.1	concentration	15-HPETE	0	2.00E-04	-	M	15-HPETE;Guaiacol	"3,3'-Dimethoxydipheno-4,4'-quinone;H2O;15-HETE"	NaN	NaN	28591;15628;64017;15377	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31077	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant V291A/L294A	P05979	1.14.99.1	kcat/Km	15-HPETE	1.10E+07	NaN	-	M^(-1)*s^(-1)	15-HPETE;Guaiacol	"3,3'-Dimethoxydipheno-4,4'-quinone;H2O;15-HETE"	NaN	NaN	28591;15628;64017;15377	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31077	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant V291A/L294A	P05979	1.14.99.1	kcat	NaN	300	NaN	18	s^(-1)	15-HPETE;Guaiacol	"3,3'-Dimethoxydipheno-4,4'-quinone;H2O;15-HETE"	NaN	NaN	28591;15628;64017;15377	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31077	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant V291A/L294A	P05979	1.14.99.1	concentration	Guaiacol	0.0045	NaN	-	M	15-HPETE;Guaiacol	"3,3'-Dimethoxydipheno-4,4'-quinone;H2O;15-HETE"	NaN	NaN	28591;15628;64017;15377	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31077	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant V291A/L294A	P05979	1.14.99.1	Km	15-HPETE	2.80E-05	NaN	5.00E-06	M	15-HPETE;Guaiacol	"3,3'-Dimethoxydipheno-4,4'-quinone;H2O;15-HETE"	NaN	NaN	28591;15628;64017;15377	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31078	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L294A/L295A	P05979	1.14.99.1	concentration	Enzyme	3.80E-08	NaN	-	M	15-HPETE;Guaiacol	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone;15-HETE"	NaN	NaN	15377;64017;15628;28591	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31078	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L294A/L295A	P05979	1.14.99.1	concentration	15-HPETE	0	2.00E-04	-	M	15-HPETE;Guaiacol	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone;15-HETE"	NaN	NaN	15377;64017;15628;28591	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31078	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L294A/L295A	P05979	1.14.99.1	kcat	NaN	380	NaN	39	s^(-1)	15-HPETE;Guaiacol	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone;15-HETE"	NaN	NaN	15377;64017;15628;28591	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31078	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L294A/L295A	P05979	1.14.99.1	concentration	Guaiacol	0.0045	NaN	-	M	15-HPETE;Guaiacol	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone;15-HETE"	NaN	NaN	15377;64017;15628;28591	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31078	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L294A/L295A	P05979	1.14.99.1	Km	15-HPETE	7.00E-05	NaN	1.50E-05	M	15-HPETE;Guaiacol	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone;15-HETE"	NaN	NaN	15377;64017;15628;28591	8	4	NaN	"Guaiacol + 15-HPETE = H2O + 15-HETE + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
