EntryID	Organism	Tissue	Pathway	CellularLocation	Enzymename	EnzymeType	UniprotID	ECNumber	parameter.type	parameter.associatedSpecies	parameter.startValue	parameter.endValue	parameter.standardDeviation	parameter.unit	Substrate	Product	Cofactor	Inhibitor	ChebiID	pH	Temperature	KeggReactionID	ReactionEquation	KineticMechanismType	PubMedID
4953	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	P00636	3.1.3.11	Vmax	NaN	5.00E-04	NaN	-	katal*g^(-1)	"H2O;D-Fructose 1,6-bisphosphate"	D-Fructose 6-phosphate;Phosphate	NaN	NaN	26078;35780;18367;15946;15377;37736;16905;18420	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Michaelis-Menten	7989306
4954	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	P00636	3.1.3.11	Vmax	NaN	5.00E-04	NaN	-	katal*g^(-1)	"D-Fructose 1,6-bisphosphate;H2O"	D-Fructose 6-phosphate;Phosphate	NaN	NaN	37736;16905;18420;26078;35780;18367;15377;15946	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Hill Cooperativity	7989306
4954	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	P00636	3.1.3.11	Hill coefficient	Mg2+	2.1	NaN	0.1	-	"D-Fructose 1,6-bisphosphate;H2O"	D-Fructose 6-phosphate;Phosphate	NaN	NaN	37736;16905;18420;26078;35780;18367;15377;15946	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Hill Cooperativity	7989306
4954	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	P00636	3.1.3.11	concentration	"D-Fructose 1,6-bisphosphate"	1.40E-05	NaN	-	M	"D-Fructose 1,6-bisphosphate;H2O"	D-Fructose 6-phosphate;Phosphate	NaN	NaN	37736;16905;18420;26078;35780;18367;15377;15946	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Hill Cooperativity	7989306
4954	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	P00636	3.1.3.11	concentration	Mg2+	0	0.01	-	M	"D-Fructose 1,6-bisphosphate;H2O"	D-Fructose 6-phosphate;Phosphate	NaN	NaN	37736;16905;18420;26078;35780;18367;15377;15946	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Hill Cooperativity	7989306
4954	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	P00636	3.1.3.11	kcat	NaN	18.4	NaN	0.4	s^(-1)	"D-Fructose 1,6-bisphosphate;H2O"	D-Fructose 6-phosphate;Phosphate	NaN	NaN	37736;16905;18420;26078;35780;18367;15377;15946	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Hill Cooperativity	7989306
4954	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	P00636	3.1.3.11	concentration	Enzyme	NaN	NaN	-	-	"D-Fructose 1,6-bisphosphate;H2O"	D-Fructose 6-phosphate;Phosphate	NaN	NaN	37736;16905;18420;26078;35780;18367;15377;15946	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Hill Cooperativity	7989306
4954	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	P00636	3.1.3.11	S_half	Mg2+	3.90E-04	NaN	4.00E-05	M	"D-Fructose 1,6-bisphosphate;H2O"	D-Fructose 6-phosphate;Phosphate	NaN	NaN	37736;16905;18420;26078;35780;18367;15377;15946	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Hill Cooperativity	7989306
4955	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	P00636	3.1.3.11	kcat	NaN	18.4	NaN	0.4	s^(-1)	"H2O;D-Fructose 1,6-bisphosphate"	Phosphate;D-Fructose 6-phosphate	NaN	AMP	15946;37736;16905;18420;15377;16027;26078;35780;18367	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Allosteric inhibition	7989306
4955	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	P00636	3.1.3.11	concentration	"D-Fructose 1,6-bisphosphate"	1.40E-05	NaN	-	M	"H2O;D-Fructose 1,6-bisphosphate"	Phosphate;D-Fructose 6-phosphate	NaN	AMP	15946;37736;16905;18420;15377;16027;26078;35780;18367	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Allosteric inhibition	7989306
4955	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	P00636	3.1.3.11	concentration	Mg2+	0.003	NaN	-	M	"H2O;D-Fructose 1,6-bisphosphate"	Phosphate;D-Fructose 6-phosphate	NaN	AMP	15946;37736;16905;18420;15377;16027;26078;35780;18367	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Allosteric inhibition	7989306
4955	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	P00636	3.1.3.11	concentration	AMP	0	1.00E-04	-	M	"H2O;D-Fructose 1,6-bisphosphate"	Phosphate;D-Fructose 6-phosphate	NaN	AMP	15946;37736;16905;18420;15377;16027;26078;35780;18367	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Allosteric inhibition	7989306
4955	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	P00636	3.1.3.11	IC50	AMP	3.20E-06	NaN	3.00E-07	M	"H2O;D-Fructose 1,6-bisphosphate"	Phosphate;D-Fructose 6-phosphate	NaN	AMP	15946;37736;16905;18420;15377;16027;26078;35780;18367	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Allosteric inhibition	7989306
4956	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	P00636	3.1.3.11	Vmax	NaN	5.00E-04	NaN	-	katal*g^(-1)	"H2O;D-Fructose 1,6-bisphosphate"	D-Fructose 6-phosphate;Phosphate	NaN	"D-Fructose 2,6-bisphosphate"	15377;28602;26078;35780;18367;18420;15946;37736;16905	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Competitive inhibition	7989306
4956	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	P00636	3.1.3.11	concentration	Mg2+	0.003	NaN	-	M	"H2O;D-Fructose 1,6-bisphosphate"	D-Fructose 6-phosphate;Phosphate	NaN	"D-Fructose 2,6-bisphosphate"	15377;28602;26078;35780;18367;18420;15946;37736;16905	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Competitive inhibition	7989306
4956	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	P00636	3.1.3.11	concentration	"D-Fructose 1,6-bisphosphate"	7.00E-06	1.40E-05	-	M	"H2O;D-Fructose 1,6-bisphosphate"	D-Fructose 6-phosphate;Phosphate	NaN	"D-Fructose 2,6-bisphosphate"	15377;28602;26078;35780;18367;18420;15946;37736;16905	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Competitive inhibition	7989306
4956	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	P00636	3.1.3.11	kcat	NaN	18.4	NaN	0.4	s^(-1)	"H2O;D-Fructose 1,6-bisphosphate"	D-Fructose 6-phosphate;Phosphate	NaN	"D-Fructose 2,6-bisphosphate"	15377;28602;26078;35780;18367;18420;15946;37736;16905	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Competitive inhibition	7989306
4956	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	P00636	3.1.3.11	concentration	Enzyme	NaN	NaN	-	-	"H2O;D-Fructose 1,6-bisphosphate"	D-Fructose 6-phosphate;Phosphate	NaN	"D-Fructose 2,6-bisphosphate"	15377;28602;26078;35780;18367;18420;15946;37736;16905	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Competitive inhibition	7989306
4956	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	P00636	3.1.3.11	Km	"D-Fructose 1,6-bisphosphate"	1.70E-06	NaN	3.00E-07	M	"H2O;D-Fructose 1,6-bisphosphate"	D-Fructose 6-phosphate;Phosphate	NaN	"D-Fructose 2,6-bisphosphate"	15377;28602;26078;35780;18367;18420;15946;37736;16905	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Competitive inhibition	7989306
4956	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	P00636	3.1.3.11	concentration	"D-Fructose 2,6-bisphosphate"	0	4.00E-06	-	M	"H2O;D-Fructose 1,6-bisphosphate"	D-Fructose 6-phosphate;Phosphate	NaN	"D-Fructose 2,6-bisphosphate"	15377;28602;26078;35780;18367;18420;15946;37736;16905	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Competitive inhibition	7989306
4956	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	P00636	3.1.3.11	Ki	"D-Fructose 2,6-bisphosphate"	9.80E-08	NaN	7.00E-09	M	"H2O;D-Fructose 1,6-bisphosphate"	D-Fructose 6-phosphate;Phosphate	NaN	"D-Fructose 2,6-bisphosphate"	15377;28602;26078;35780;18367;18420;15946;37736;16905	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Competitive inhibition	7989306
4957	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	mutant R243A	P00636	3.1.3.11	concentration	"D-Fructose 1,6-bisphosphate"	0	0.001	-	M	"D-Fructose 1,6-bisphosphate;H2O"	Phosphate;D-Fructose 6-phosphate	NaN	NaN	26078;35780;18367;37736;16905;18420;15946;15377	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Michaelis-Menten	7989306
4957	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	mutant R243A	P00636	3.1.3.11	concentration	Enzyme	NaN	NaN	-	-	"D-Fructose 1,6-bisphosphate;H2O"	Phosphate;D-Fructose 6-phosphate	NaN	NaN	26078;35780;18367;37736;16905;18420;15946;15377	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Michaelis-Menten	7989306
4957	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	mutant R243A	P00636	3.1.3.11	kcat	NaN	8.5	NaN	0.2	s^(-1)	"D-Fructose 1,6-bisphosphate;H2O"	Phosphate;D-Fructose 6-phosphate	NaN	NaN	26078;35780;18367;37736;16905;18420;15946;15377	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Michaelis-Menten	7989306
4957	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	mutant R243A	P00636	3.1.3.11	concentration	Mg2+	0.002	NaN	-	M	"D-Fructose 1,6-bisphosphate;H2O"	Phosphate;D-Fructose 6-phosphate	NaN	NaN	26078;35780;18367;37736;16905;18420;15946;15377	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Michaelis-Menten	7989306
4957	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	mutant R243A	P00636	3.1.3.11	Km	"D-Fructose 1,6-bisphosphate"	3.50E-05	NaN	1.00E-06	M	"D-Fructose 1,6-bisphosphate;H2O"	Phosphate;D-Fructose 6-phosphate	NaN	NaN	26078;35780;18367;37736;16905;18420;15946;15377	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Michaelis-Menten	7989306
4958	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	mutant R243A	P00636	3.1.3.11	S_half	Mg2+	9.60E-04	NaN	3.00E-05	M	"D-Fructose 1,6-bisphosphate;H2O"	Phosphate;D-Fructose 6-phosphate	NaN	NaN	15377;26078;35780;18367;37736;16905;15946;18420	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Hill Cooperativity	7989306
4958	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	mutant R243A	P00636	3.1.3.11	concentration	Enzyme	NaN	NaN	-	-	"D-Fructose 1,6-bisphosphate;H2O"	Phosphate;D-Fructose 6-phosphate	NaN	NaN	15377;26078;35780;18367;37736;16905;15946;18420	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Hill Cooperativity	7989306
4958	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	mutant R243A	P00636	3.1.3.11	concentration	"D-Fructose 1,6-bisphosphate"	1.50E-04	NaN	-	M	"D-Fructose 1,6-bisphosphate;H2O"	Phosphate;D-Fructose 6-phosphate	NaN	NaN	15377;26078;35780;18367;37736;16905;15946;18420	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Hill Cooperativity	7989306
4958	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	mutant R243A	P00636	3.1.3.11	Hill coefficient	Mg2+	1.8	NaN	0.1	-	"D-Fructose 1,6-bisphosphate;H2O"	Phosphate;D-Fructose 6-phosphate	NaN	NaN	15377;26078;35780;18367;37736;16905;15946;18420	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Hill Cooperativity	7989306
4958	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	mutant R243A	P00636	3.1.3.11	concentration	Mg2+	0	0.01	-	M	"D-Fructose 1,6-bisphosphate;H2O"	Phosphate;D-Fructose 6-phosphate	NaN	NaN	15377;26078;35780;18367;37736;16905;15946;18420	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Hill Cooperativity	7989306
4958	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	mutant R243A	P00636	3.1.3.11	kcat	NaN	8.5	NaN	0.2	s^(-1)	"D-Fructose 1,6-bisphosphate;H2O"	Phosphate;D-Fructose 6-phosphate	NaN	NaN	15377;26078;35780;18367;37736;16905;15946;18420	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Hill Cooperativity	7989306
4959	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	mutant R243A	P00636	3.1.3.11	IC50	AMP	1.90E-05	NaN	3.00E-06	M	"H2O;D-Fructose 1,6-bisphosphate"	D-Fructose 6-phosphate;Phosphate	NaN	AMP	18420;15946;26078;35780;18367;16027;37736;16905;15377	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Allosteric inhibition	7989306
4959	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	mutant R243A	P00636	3.1.3.11	concentration	AMP	0	1.00E-04	-	M	"H2O;D-Fructose 1,6-bisphosphate"	D-Fructose 6-phosphate;Phosphate	NaN	AMP	18420;15946;26078;35780;18367;16027;37736;16905;15377	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Allosteric inhibition	7989306
4959	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	mutant R243A	P00636	3.1.3.11	kcat	NaN	8.5	NaN	0.2	s^(-1)	"H2O;D-Fructose 1,6-bisphosphate"	D-Fructose 6-phosphate;Phosphate	NaN	AMP	18420;15946;26078;35780;18367;16027;37736;16905;15377	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Allosteric inhibition	7989306
4959	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	mutant R243A	P00636	3.1.3.11	concentration	"D-Fructose 1,6-bisphosphate"	1.75E-04	NaN	-	M	"H2O;D-Fructose 1,6-bisphosphate"	D-Fructose 6-phosphate;Phosphate	NaN	AMP	18420;15946;26078;35780;18367;16027;37736;16905;15377	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Allosteric inhibition	7989306
4959	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	mutant R243A	P00636	3.1.3.11	concentration	Mg2+	0.005	NaN	-	M	"H2O;D-Fructose 1,6-bisphosphate"	D-Fructose 6-phosphate;Phosphate	NaN	AMP	18420;15946;26078;35780;18367;16027;37736;16905;15377	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Allosteric inhibition	7989306
4960	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	mutant R243A	P00636	3.1.3.11	kcat	NaN	8.5	NaN	0.2	s^(-1)	"H2O;D-Fructose 1,6-bisphosphate"	Phosphate;D-Fructose 6-phosphate	NaN	"D-Fructose 2,6-bisphosphate"	15946;28602;18420;37736;16905;26078;35780;18367;15377	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Competitive inhibition	7989306
4960	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	mutant R243A	P00636	3.1.3.11	Ki	"D-Fructose 2,6-bisphosphate"	1.01E-04	NaN	7.00E-06	M	"H2O;D-Fructose 1,6-bisphosphate"	Phosphate;D-Fructose 6-phosphate	NaN	"D-Fructose 2,6-bisphosphate"	15946;28602;18420;37736;16905;26078;35780;18367;15377	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Competitive inhibition	7989306
4960	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	mutant R243A	P00636	3.1.3.11	Km	"D-Fructose 1,6-bisphosphate"	3.50E-05	NaN	1.00E-06	M	"H2O;D-Fructose 1,6-bisphosphate"	Phosphate;D-Fructose 6-phosphate	NaN	"D-Fructose 2,6-bisphosphate"	15946;28602;18420;37736;16905;26078;35780;18367;15377	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Competitive inhibition	7989306
4960	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	mutant R243A	P00636	3.1.3.11	concentration	Mg2+	0.005	NaN	-	M	"H2O;D-Fructose 1,6-bisphosphate"	Phosphate;D-Fructose 6-phosphate	NaN	"D-Fructose 2,6-bisphosphate"	15946;28602;18420;37736;16905;26078;35780;18367;15377	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Competitive inhibition	7989306
4960	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	mutant R243A	P00636	3.1.3.11	concentration	"D-Fructose 2,6-bisphosphate"	0	0.001	-	M	"H2O;D-Fructose 1,6-bisphosphate"	Phosphate;D-Fructose 6-phosphate	NaN	"D-Fructose 2,6-bisphosphate"	15946;28602;18420;37736;16905;26078;35780;18367;15377	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Competitive inhibition	7989306
4960	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	mutant R243A	P00636	3.1.3.11	concentration	"D-Fructose 1,6-bisphosphate"	7.00E-06	1.40E-05	-	M	"H2O;D-Fructose 1,6-bisphosphate"	Phosphate;D-Fructose 6-phosphate	NaN	"D-Fructose 2,6-bisphosphate"	15946;28602;18420;37736;16905;26078;35780;18367;15377	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Competitive inhibition	7989306
4960	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	mutant R243A	P00636	3.1.3.11	concentration	Enzyme	NaN	NaN	-	-	"H2O;D-Fructose 1,6-bisphosphate"	Phosphate;D-Fructose 6-phosphate	NaN	"D-Fructose 2,6-bisphosphate"	15946;28602;18420;37736;16905;26078;35780;18367;15377	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Competitive inhibition	7989306
4961	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	P00636	3.1.3.11	Km	Mg2+	1.90E-07	NaN	2.00E-08	M^2	"D-Fructose 1,6-bisphosphate;H2O"	Phosphate;D-Fructose 6-phosphate	NaN	AMP	18420;15377;16027;37736;16905;26078;35780;18367;15946	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Catalytic activation with competitive inhibition	7989306
4961	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	P00636	3.1.3.11	concentration	Enzyme	NaN	NaN	-	-	"D-Fructose 1,6-bisphosphate;H2O"	Phosphate;D-Fructose 6-phosphate	NaN	AMP	18420;15377;16027;37736;16905;26078;35780;18367;15946	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Catalytic activation with competitive inhibition	7989306
4961	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	P00636	3.1.3.11	concentration	Mg2+	0	0.01	-	M	"D-Fructose 1,6-bisphosphate;H2O"	Phosphate;D-Fructose 6-phosphate	NaN	AMP	18420;15377;16027;37736;16905;26078;35780;18367;15946	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Catalytic activation with competitive inhibition	7989306
4961	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	P00636	3.1.3.11	kcat	NaN	19	NaN	0.4	s^(-1)	"D-Fructose 1,6-bisphosphate;H2O"	Phosphate;D-Fructose 6-phosphate	NaN	AMP	18420;15377;16027;37736;16905;26078;35780;18367;15946	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Catalytic activation with competitive inhibition	7989306
4961	Sus scrofa	kidney	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	fructose-bisphosphatase	wildtype	P00636	3.1.3.11	concentration	AMP	0	1.00E-04	-	M	"D-Fructose 1,6-bisphosphate;H2O"	Phosphate;D-Fructose 6-phosphate	NaN	AMP	18420;15377;16027;37736;16905;26078;35780;18367;15946	7.5	30	R00762	"H2O + D-Fructose 1,6-bisphosphate = Phosphate + D-Fructose 6-phosphate"	Catalytic activation with competitive inhibition	7989306
