EntryID	Organism	Tissue	Pathway	CellularLocation	Enzymename	EnzymeType	UniprotID	ECNumber	parameter.type	parameter.associatedSpecies	parameter.startValue	parameter.endValue	parameter.standardDeviation	parameter.unit	Substrate	Product	Cofactor	Inhibitor	ChebiID	pH	Temperature	KeggReactionID	ReactionEquation	KineticMechanismType	PubMedID
12605	Oryctolagus cuniculus	muscle	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	Km	(Z)-Phosphoenol-2-ketobutyrate	5.30E-06	NaN	-	M	ADP;(Z)-Phosphoenol-2-ketobutyrate	2-Oxobutyrate;ATP	NaN	NaN	18420;16761;30831;16763;30616;15422	7.4	25	NaN	ADP + (Z)-Phosphoenol-2-ketobutyrate = ATP + 2-Oxobutyrate	unknown	6277364
12605	Oryctolagus cuniculus	muscle	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	concentration	Mg2+	0.004	NaN	-	M	ADP;(Z)-Phosphoenol-2-ketobutyrate	2-Oxobutyrate;ATP	NaN	NaN	18420;16761;30831;16763;30616;15422	7.4	25	NaN	ADP + (Z)-Phosphoenol-2-ketobutyrate = ATP + 2-Oxobutyrate	unknown	6277364
12605	Oryctolagus cuniculus	muscle	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	Vmax	NaN	6.67E-07	NaN	-	katal*g^(-1)	ADP;(Z)-Phosphoenol-2-ketobutyrate	2-Oxobutyrate;ATP	NaN	NaN	18420;16761;30831;16763;30616;15422	7.4	25	NaN	ADP + (Z)-Phosphoenol-2-ketobutyrate = ATP + 2-Oxobutyrate	unknown	6277364
12605	Oryctolagus cuniculus	muscle	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	Vmax/Km	(Z)-Phosphoenol-2-ketobutyrate	126.666667	NaN	-	s^(-1)*g^(-1)	ADP;(Z)-Phosphoenol-2-ketobutyrate	2-Oxobutyrate;ATP	NaN	NaN	18420;16761;30831;16763;30616;15422	7.4	25	NaN	ADP + (Z)-Phosphoenol-2-ketobutyrate = ATP + 2-Oxobutyrate	unknown	6277364
12605	Oryctolagus cuniculus	muscle	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	concentration	(Z)-Phosphoenol-2-ketobutyrate	NaN	NaN	-	-	ADP;(Z)-Phosphoenol-2-ketobutyrate	2-Oxobutyrate;ATP	NaN	NaN	18420;16761;30831;16763;30616;15422	7.4	25	NaN	ADP + (Z)-Phosphoenol-2-ketobutyrate = ATP + 2-Oxobutyrate	unknown	6277364
12605	Oryctolagus cuniculus	muscle	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	concentration	ADP	0.001	NaN	-	M	ADP;(Z)-Phosphoenol-2-ketobutyrate	2-Oxobutyrate;ATP	NaN	NaN	18420;16761;30831;16763;30616;15422	7.4	25	NaN	ADP + (Z)-Phosphoenol-2-ketobutyrate = ATP + 2-Oxobutyrate	unknown	6277364
12606	Oryctolagus cuniculus	muscle	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	Vmax/Km	(E)-Phosphoenol-2-ketobutyrate	1.66666667	NaN	-	s^(-1)*g^(-1)	ADP;(E)-Phosphoenol-2-ketobutyrate	2-Oxobutyrate;ATP	NaN	NaN	30831;16763;18420;16761;30616;15422	7.4	25	NaN	ADP + (E)-Phosphoenol-2-ketobutyrate = ATP + 2-Oxobutyrate	unknown	6277364
12606	Oryctolagus cuniculus	muscle	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	concentration	(E)-Phosphoenol-2-ketobutyrate	NaN	NaN	-	-	ADP;(E)-Phosphoenol-2-ketobutyrate	2-Oxobutyrate;ATP	NaN	NaN	30831;16763;18420;16761;30616;15422	7.4	25	NaN	ADP + (E)-Phosphoenol-2-ketobutyrate = ATP + 2-Oxobutyrate	unknown	6277364
12606	Oryctolagus cuniculus	muscle	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	Km	(E)-Phosphoenol-2-ketobutyrate	5.00E-04	NaN	-	M	ADP;(E)-Phosphoenol-2-ketobutyrate	2-Oxobutyrate;ATP	NaN	NaN	30831;16763;18420;16761;30616;15422	7.4	25	NaN	ADP + (E)-Phosphoenol-2-ketobutyrate = ATP + 2-Oxobutyrate	unknown	6277364
12606	Oryctolagus cuniculus	muscle	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	Vmax	NaN	8.33E-07	NaN	-	katal*g^(-1)	ADP;(E)-Phosphoenol-2-ketobutyrate	2-Oxobutyrate;ATP	NaN	NaN	30831;16763;18420;16761;30616;15422	7.4	25	NaN	ADP + (E)-Phosphoenol-2-ketobutyrate = ATP + 2-Oxobutyrate	unknown	6277364
12606	Oryctolagus cuniculus	muscle	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	concentration	ADP	0.001	NaN	-	M	ADP;(E)-Phosphoenol-2-ketobutyrate	2-Oxobutyrate;ATP	NaN	NaN	30831;16763;18420;16761;30616;15422	7.4	25	NaN	ADP + (E)-Phosphoenol-2-ketobutyrate = ATP + 2-Oxobutyrate	unknown	6277364
12606	Oryctolagus cuniculus	muscle	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	concentration	Mg2+	0.004	NaN	-	M	ADP;(E)-Phosphoenol-2-ketobutyrate	2-Oxobutyrate;ATP	NaN	NaN	30831;16763;18420;16761;30616;15422	7.4	25	NaN	ADP + (E)-Phosphoenol-2-ketobutyrate = ATP + 2-Oxobutyrate	unknown	6277364
12607	Oryctolagus cuniculus	muscle	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	Km	(E)-Phosphoenol-2-ketobutyrate	5.40E-06	NaN	-	M	(E)-Phosphoenol-2-ketobutyrate;ADP	2-Oxobutyrate;ATP	NaN	NaN	16761;30831;16763;29035;30616;15422	7.4	25	NaN	ADP + (E)-Phosphoenol-2-ketobutyrate = ATP + 2-Oxobutyrate	unknown	6277364
12607	Oryctolagus cuniculus	muscle	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	Vmax/Km	(E)-Phosphoenol-2-ketobutyrate	166.666667	NaN	-	s^(-1)*g^(-1)	(E)-Phosphoenol-2-ketobutyrate;ADP	2-Oxobutyrate;ATP	NaN	NaN	16761;30831;16763;29035;30616;15422	7.4	25	NaN	ADP + (E)-Phosphoenol-2-ketobutyrate = ATP + 2-Oxobutyrate	unknown	6277364
12607	Oryctolagus cuniculus	muscle	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	concentration	Mn2+	0.004	NaN	-	M	(E)-Phosphoenol-2-ketobutyrate;ADP	2-Oxobutyrate;ATP	NaN	NaN	16761;30831;16763;29035;30616;15422	7.4	25	NaN	ADP + (E)-Phosphoenol-2-ketobutyrate = ATP + 2-Oxobutyrate	unknown	6277364
12607	Oryctolagus cuniculus	muscle	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	Vmax	NaN	9.00E-07	NaN	-	katal*g^(-1)	(E)-Phosphoenol-2-ketobutyrate;ADP	2-Oxobutyrate;ATP	NaN	NaN	16761;30831;16763;29035;30616;15422	7.4	25	NaN	ADP + (E)-Phosphoenol-2-ketobutyrate = ATP + 2-Oxobutyrate	unknown	6277364
12607	Oryctolagus cuniculus	muscle	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	concentration	(E)-Phosphoenol-2-ketobutyrate	NaN	NaN	-	-	(E)-Phosphoenol-2-ketobutyrate;ADP	2-Oxobutyrate;ATP	NaN	NaN	16761;30831;16763;29035;30616;15422	7.4	25	NaN	ADP + (E)-Phosphoenol-2-ketobutyrate = ATP + 2-Oxobutyrate	unknown	6277364
12607	Oryctolagus cuniculus	muscle	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	concentration	ADP	0.001	NaN	-	M	(E)-Phosphoenol-2-ketobutyrate;ADP	2-Oxobutyrate;ATP	NaN	NaN	16761;30831;16763;29035;30616;15422	7.4	25	NaN	ADP + (E)-Phosphoenol-2-ketobutyrate = ATP + 2-Oxobutyrate	unknown	6277364
12608	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	concentration	Phosphoenolpyruvate	5.00E-05	0.0025	-	M	ADP;Phosphoenolpyruvate	ATP;Pyruvate	NaN	(Z)-Phosphoenol-2-ketobutyrate	16761;15361;32816;30616;15422;29035;44897;18021	7.4	25	R00200	ATP + Pyruvate = ADP + Phosphoenolpyruvate	Competitive inhibition	6277364
12608	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	concentration	ADP	0.001	NaN	-	M	ADP;Phosphoenolpyruvate	ATP;Pyruvate	NaN	(Z)-Phosphoenol-2-ketobutyrate	16761;15361;32816;30616;15422;29035;44897;18021	7.4	25	R00200	ATP + Pyruvate = ADP + Phosphoenolpyruvate	Competitive inhibition	6277364
12608	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	Ki	(Z)-Phosphoenol-2-ketobutyrate	4.50E-07	NaN	4.00E-08	M	ADP;Phosphoenolpyruvate	ATP;Pyruvate	NaN	(Z)-Phosphoenol-2-ketobutyrate	16761;15361;32816;30616;15422;29035;44897;18021	7.4	25	R00200	ATP + Pyruvate = ADP + Phosphoenolpyruvate	Competitive inhibition	6277364
12608	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	concentration	Mn2+	0.004	NaN	-	M	ADP;Phosphoenolpyruvate	ATP;Pyruvate	NaN	(Z)-Phosphoenol-2-ketobutyrate	16761;15361;32816;30616;15422;29035;44897;18021	7.4	25	R00200	ATP + Pyruvate = ADP + Phosphoenolpyruvate	Competitive inhibition	6277364
12609	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	concentration	Phosphoenolpyruvate	5.00E-05	0.0025	-	M	ADP;Phosphoenolpyruvate	Pyruvate;ATP	NaN	(E)-Phosphoenol-2-ketobutyrate	44897;18021;15361;32816;29035;16761;30616;15422	7.4	25	R00200	ATP + Pyruvate = ADP + Phosphoenolpyruvate	Competitive inhibition	6277364
12609	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	concentration	Mn2+	0.004	NaN	-	M	ADP;Phosphoenolpyruvate	Pyruvate;ATP	NaN	(E)-Phosphoenol-2-ketobutyrate	44897;18021;15361;32816;29035;16761;30616;15422	7.4	25	R00200	ATP + Pyruvate = ADP + Phosphoenolpyruvate	Competitive inhibition	6277364
12609	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	Ki	(E)-Phosphoenol-2-ketobutyrate	1.50E-05	NaN	1.00E-06	M	ADP;Phosphoenolpyruvate	Pyruvate;ATP	NaN	(E)-Phosphoenol-2-ketobutyrate	44897;18021;15361;32816;29035;16761;30616;15422	7.4	25	R00200	ATP + Pyruvate = ADP + Phosphoenolpyruvate	Competitive inhibition	6277364
12609	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	concentration	ADP	0.001	NaN	-	M	ADP;Phosphoenolpyruvate	Pyruvate;ATP	NaN	(E)-Phosphoenol-2-ketobutyrate	44897;18021;15361;32816;29035;16761;30616;15422	7.4	25	R00200	ATP + Pyruvate = ADP + Phosphoenolpyruvate	Competitive inhibition	6277364
12610	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	Ki	(Z)-Phosphoenol-2-ketobutyrate	7.10E-06	NaN	1.20E-06	M	Phosphoenolpyruvate;ADP	ATP;Pyruvate	NaN	(Z)-Phosphoenol-2-ketobutyrate	15361;32816;44897;18021;30616;15422;18420;16761	7.4	25	R00200	ATP + Pyruvate = ADP + Phosphoenolpyruvate	Competitive inhibition	6277364
12610	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	concentration	Phosphoenolpyruvate	5.00E-05	0.0025	-	M	Phosphoenolpyruvate;ADP	ATP;Pyruvate	NaN	(Z)-Phosphoenol-2-ketobutyrate	15361;32816;44897;18021;30616;15422;18420;16761	7.4	25	R00200	ATP + Pyruvate = ADP + Phosphoenolpyruvate	Competitive inhibition	6277364
12610	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	concentration	ADP	0.001	NaN	-	M	Phosphoenolpyruvate;ADP	ATP;Pyruvate	NaN	(Z)-Phosphoenol-2-ketobutyrate	15361;32816;44897;18021;30616;15422;18420;16761	7.4	25	R00200	ATP + Pyruvate = ADP + Phosphoenolpyruvate	Competitive inhibition	6277364
12610	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	concentration	Mg2+	0.005	NaN	-	M	Phosphoenolpyruvate;ADP	ATP;Pyruvate	NaN	(Z)-Phosphoenol-2-ketobutyrate	15361;32816;44897;18021;30616;15422;18420;16761	7.4	25	R00200	ATP + Pyruvate = ADP + Phosphoenolpyruvate	Competitive inhibition	6277364
12611	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	concentration	Phosphoenolpyruvate	5.00E-05	0.0025	-	M	Phosphoenolpyruvate;ADP	ATP;Pyruvate	NaN	(E)-Phosphoenol-2-ketobutyrate	30616;15422;44897;18021;16761;15361;32816;18420	7.4	25	R00200	ATP + Pyruvate = ADP + Phosphoenolpyruvate	Competitive inhibition	6277364
12611	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	concentration	ADP	0.001	NaN	-	M	Phosphoenolpyruvate;ADP	ATP;Pyruvate	NaN	(E)-Phosphoenol-2-ketobutyrate	30616;15422;44897;18021;16761;15361;32816;18420	7.4	25	R00200	ATP + Pyruvate = ADP + Phosphoenolpyruvate	Competitive inhibition	6277364
12611	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	Ki	(E)-Phosphoenol-2-ketobutyrate	4.95E-05	NaN	1.00E-05	M	Phosphoenolpyruvate;ADP	ATP;Pyruvate	NaN	(E)-Phosphoenol-2-ketobutyrate	30616;15422;44897;18021;16761;15361;32816;18420	7.4	25	R00200	ATP + Pyruvate = ADP + Phosphoenolpyruvate	Competitive inhibition	6277364
12611	Oryctolagus cuniculus	muscle	Glycolysis classical	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	concentration	Mg2+	0.005	NaN	-	M	Phosphoenolpyruvate;ADP	ATP;Pyruvate	NaN	(E)-Phosphoenol-2-ketobutyrate	30616;15422;44897;18021;16761;15361;32816;18420	7.4	25	R00200	ATP + Pyruvate = ADP + Phosphoenolpyruvate	Competitive inhibition	6277364
12613	Oryctolagus cuniculus	muscle	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	concentration	ADP	0.001	NaN	-	M	(Z)-Phosphoenol-2-ketobutyrate;ADP	ATP;2-Oxobutyrate	NaN	NaN	16761;30616;15422;30831;16763;29035	7.4	21	NaN	ADP + (Z)-Phosphoenol-2-ketobutyrate = ATP + 2-Oxobutyrate	unknown	6277364
12613	Oryctolagus cuniculus	muscle	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	concentration	Enzyme	1.09E-04	NaN	-	M	(Z)-Phosphoenol-2-ketobutyrate;ADP	ATP;2-Oxobutyrate	NaN	NaN	16761;30616;15422;30831;16763;29035	7.4	21	NaN	ADP + (Z)-Phosphoenol-2-ketobutyrate = ATP + 2-Oxobutyrate	unknown	6277364
12613	Oryctolagus cuniculus	muscle	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	concentration	Mn2+	4.00E-05	NaN	-	M	(Z)-Phosphoenol-2-ketobutyrate;ADP	ATP;2-Oxobutyrate	NaN	NaN	16761;30616;15422;30831;16763;29035	7.4	21	NaN	ADP + (Z)-Phosphoenol-2-ketobutyrate = ATP + 2-Oxobutyrate	unknown	6277364
12613	Oryctolagus cuniculus	muscle	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	Kd	(Z)-Phosphoenol-2-ketobutyrate	7.00E-05	NaN	-	M	(Z)-Phosphoenol-2-ketobutyrate;ADP	ATP;2-Oxobutyrate	NaN	NaN	16761;30616;15422;30831;16763;29035	7.4	21	NaN	ADP + (Z)-Phosphoenol-2-ketobutyrate = ATP + 2-Oxobutyrate	unknown	6277364
12696	Oryctolagus cuniculus	muscle	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	Ki	1-Hydroxycyclopropane carboxylic acid	0.002	NaN	-	M	Phosphoenolpyruvate;ADP	Pyruvate;ATP	NaN	1-Hydroxycyclopropane carboxylic acid	18021;44897;16761;15361;32816;30616;15422	7	25	R00200	ATP + Pyruvate = ADP + Phosphoenolpyruvate	Competitive inhibition	7023482
12697	Oryctolagus cuniculus	muscle	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	Ki	L-Phospholactate	0.072	NaN	-	M	Phosphoenolpyruvate;ADP	Pyruvate;ATP	NaN	L-Phospholactate	18021;44897;16761;15361;32816;45013;30616;15422	7	25	R00200	ATP + Pyruvate = ADP + Phosphoenolpyruvate	Competitive inhibition	7023482
12698	Oryctolagus cuniculus	muscle	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	Ki	Phosphoglycolic acid	0.003	NaN	-	M	Phosphoenolpyruvate;ADP	ATP;Pyruvate	NaN	2-Phosphoglycolate	17150;30616;15422;15361;32816;16761;18021;44897	7	25	R00200	ATP + Pyruvate = ADP + Phosphoenolpyruvate	Competitive inhibition	7023482
12702	Oryctolagus cuniculus	muscle	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	concentration	K+	0.15	NaN	-	M	Pyruvate;ATP	ADP;Phosphoenolpyruvate	Mn2+;K+	Phenethylbiguanide	15361;32816;30616;15422;18021;44897;16761;29035;29103	7.5	29	R00200	ATP + Pyruvate = ADP + Phosphoenolpyruvate	Mixed inhibition	4505673
12702	Oryctolagus cuniculus	muscle	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	concentration	Mn2+	1.60E-04	NaN	-	M	Pyruvate;ATP	ADP;Phosphoenolpyruvate	Mn2+;K+	Phenethylbiguanide	15361;32816;30616;15422;18021;44897;16761;29035;29103	7.5	29	R00200	ATP + Pyruvate = ADP + Phosphoenolpyruvate	Mixed inhibition	4505673
12702	Oryctolagus cuniculus	muscle	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	Ki	Phenethylbiguanide	0.008	NaN	-	M	Pyruvate;ATP	ADP;Phosphoenolpyruvate	Mn2+;K+	Phenethylbiguanide	15361;32816;30616;15422;18021;44897;16761;29035;29103	7.5	29	R00200	ATP + Pyruvate = ADP + Phosphoenolpyruvate	Mixed inhibition	4505673
12703	Oryctolagus cuniculus	muscle	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	concentration	K+	0.04	NaN	-	M	Phosphoenolpyruvate;ADP	Pyruvate;ATP	Mn2+;K+	Phenethylbiguanide	29103;16761;29035;15361;32816;30616;15422;18021;44897	7.5	29	R00200	ATP + Pyruvate = ADP + Phosphoenolpyruvate	Inhibition	4505673
12703	Oryctolagus cuniculus	muscle	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	Km	ADP	2.80E-04	NaN	-	M	Phosphoenolpyruvate;ADP	Pyruvate;ATP	Mn2+;K+	Phenethylbiguanide	29103;16761;29035;15361;32816;30616;15422;18021;44897	7.5	29	R00200	ATP + Pyruvate = ADP + Phosphoenolpyruvate	Inhibition	4505673
12703	Oryctolagus cuniculus	muscle	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	concentration	Mn2+	1.60E-04	NaN	-	M	Phosphoenolpyruvate;ADP	Pyruvate;ATP	Mn2+;K+	Phenethylbiguanide	29103;16761;29035;15361;32816;30616;15422;18021;44897	7.5	29	R00200	ATP + Pyruvate = ADP + Phosphoenolpyruvate	Inhibition	4505673
12704	Oryctolagus cuniculus	muscle	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	Km	ADP	1.60E-04	NaN	-	M	ADP;Phosphoenolpyruvate	Pyruvate;ATP	K+;Mn2+	NaN	30616;15422;18021;44897;16761;15361;32816;29035;29103	7.5	29	R00200	ATP + Pyruvate = ADP + Phosphoenolpyruvate	unknown	4505673
12704	Oryctolagus cuniculus	muscle	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	concentration	Mn2+	1.60E-04	NaN	-	M	ADP;Phosphoenolpyruvate	Pyruvate;ATP	K+;Mn2+	NaN	30616;15422;18021;44897;16761;15361;32816;29035;29103	7.5	29	R00200	ATP + Pyruvate = ADP + Phosphoenolpyruvate	unknown	4505673
12704	Oryctolagus cuniculus	muscle	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	pyruvate kinase	wildtype	P11974	2.7.1.40	concentration	K+	0.04	NaN	-	M	ADP;Phosphoenolpyruvate	Pyruvate;ATP	K+;Mn2+	NaN	30616;15422;18021;44897;16761;15361;32816;29035;29103	7.5	29	R00200	ATP + Pyruvate = ADP + Phosphoenolpyruvate	unknown	4505673
13449	Oryctolagus cuniculus	muscle	NaN	"[unknown, unknown, unknown, unknown]"	phosphopyruvate hydratase	wildtype	P25704	4.2.1.11	Vmax	NaN	0.143333333	NaN	-	s^(-1)	3-Fluoro 2-phospholactate	HF;Phosphoenolpyruvate	NaN	NaN	29228;33343;44897;18021	7.8	25	NaN	3-Fluoro 2-phospholactate = HF + Phosphoenolpyruvate	Michaelis-Menten	7006686
13449	Oryctolagus cuniculus	muscle	NaN	"[unknown, unknown, unknown, unknown]"	phosphopyruvate hydratase	wildtype	P25704	4.2.1.11	Km	3-Fluoro 2-phospholactate	6.70E-04	NaN	-	M	3-Fluoro 2-phospholactate	HF;Phosphoenolpyruvate	NaN	NaN	29228;33343;44897;18021	7.8	25	NaN	3-Fluoro 2-phospholactate = HF + Phosphoenolpyruvate	Michaelis-Menten	7006686
13449	Oryctolagus cuniculus	muscle	NaN	"[unknown, unknown, unknown, unknown]"	phosphopyruvate hydratase	wildtype	P25704	4.2.1.11	concentration	3-Fluoro 2-phospholactate	1.00E-04	0.04	-	M	3-Fluoro 2-phospholactate	HF;Phosphoenolpyruvate	NaN	NaN	29228;33343;44897;18021	7.8	25	NaN	3-Fluoro 2-phospholactate = HF + Phosphoenolpyruvate	Michaelis-Menten	7006686
13450	Oryctolagus cuniculus	muscle	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown]"	phosphopyruvate hydratase	wildtype	P25704	4.2.1.11	concentration	Glycerate 2-phosphate	1.00E-04	0.04	-	M	2-Phospho-D-glycerate	H2O;Phosphoenolpyruvate	NaN	NaN	17835;44897;18021;15377	7.8	25	R00658	2-Phospho-D-glycerate = H2O + Phosphoenolpyruvate	Michaelis-Menten	7006686
13450	Oryctolagus cuniculus	muscle	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown]"	phosphopyruvate hydratase	wildtype	P25704	4.2.1.11	Vmax	NaN	20	NaN	-	s^(-1)	2-Phospho-D-glycerate	H2O;Phosphoenolpyruvate	NaN	NaN	17835;44897;18021;15377	7.8	25	R00658	2-Phospho-D-glycerate = H2O + Phosphoenolpyruvate	Michaelis-Menten	7006686
13450	Oryctolagus cuniculus	muscle	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown]"	phosphopyruvate hydratase	wildtype	P25704	4.2.1.11	Km	Glycerate 2-phosphate	8.00E-05	NaN	-	M	2-Phospho-D-glycerate	H2O;Phosphoenolpyruvate	NaN	NaN	17835;44897;18021;15377	7.8	25	R00658	2-Phospho-D-glycerate = H2O + Phosphoenolpyruvate	Michaelis-Menten	7006686
13451	Oryctolagus cuniculus	muscle	NaN	"[unknown, unknown, unknown, unknown]"	phosphopyruvate hydratase	wildtype	P25704	4.2.1.11	Km	3-Chloro 2-phospholactate	0.002	NaN	-	M	3-Chloro 2-phospholactate	Phosphoenolpyruvate;HCl	NaN	NaN	44897;18021;17883	7.8	25	NaN	3-Chloro 2-phospholactate = HCl + Phosphoenolpyruvate	Michaelis-Menten	7006686
