EntryID	Organism	Tissue	Pathway	CellularLocation	Enzymename	EnzymeType	UniprotID	ECNumber	parameter.type	parameter.associatedSpecies	parameter.startValue	parameter.endValue	parameter.standardDeviation	parameter.unit	Substrate	Product	Cofactor	Inhibitor	ChebiID	pH	Temperature	KeggReactionID	ReactionEquation	KineticMechanismType	PubMedID
14374	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRSdeltaN	P37880	6.1.1.19	concentration	ATP	5.00E-06	0.002	-	M	ATP;L-Arginine;tRNA(Arg)	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	16467;29952;29171;30616;15422;18361;29888;35782;18366;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14374	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRSdeltaN	P37880	6.1.1.19	Km	ATP	1.61E-04	NaN	7.00E-06	M	ATP;L-Arginine;tRNA(Arg)	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	16467;29952;29171;30616;15422;18361;29888;35782;18366;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14374	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRSdeltaN	P37880	6.1.1.19	concentration	L-Arginine	3.00E-05	NaN	-	M	ATP;L-Arginine;tRNA(Arg)	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	16467;29952;29171;30616;15422;18361;29888;35782;18366;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14375	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y	P37880	6.1.1.19	kcat/Km	ATP	1500	NaN	-	M^(-1)*s^(-1)	tRNA(Arg);ATP;L-Arginine	AMP;Diphosphate;L-Arginyl-tRNA(Arg)	NaN	NaN	18361;29888;35782;30616;15422;16027;29171;18366;16467;29952	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14375	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y	P37880	6.1.1.19	concentration	L-Arginine	3.00E-05	NaN	-	M	tRNA(Arg);ATP;L-Arginine	AMP;Diphosphate;L-Arginyl-tRNA(Arg)	NaN	NaN	18361;29888;35782;30616;15422;16027;29171;18366;16467;29952	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14375	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y	P37880	6.1.1.19	Km	ATP	1.02E-04	NaN	7.00E-06	M	tRNA(Arg);ATP;L-Arginine	AMP;Diphosphate;L-Arginyl-tRNA(Arg)	NaN	NaN	18361;29888;35782;30616;15422;16027;29171;18366;16467;29952	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14375	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y	P37880	6.1.1.19	kcat	NaN	0.15	NaN	0.03	s^(-1)	tRNA(Arg);ATP;L-Arginine	AMP;Diphosphate;L-Arginyl-tRNA(Arg)	NaN	NaN	18361;29888;35782;30616;15422;16027;29171;18366;16467;29952	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14375	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y	P37880	6.1.1.19	concentration	Enzyme	5.00E-09	NaN	-	M	tRNA(Arg);ATP;L-Arginine	AMP;Diphosphate;L-Arginyl-tRNA(Arg)	NaN	NaN	18361;29888;35782;30616;15422;16027;29171;18366;16467;29952	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14375	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y	P37880	6.1.1.19	concentration	ATP	5.00E-06	0.002	-	M	tRNA(Arg);ATP;L-Arginine	AMP;Diphosphate;L-Arginyl-tRNA(Arg)	NaN	NaN	18361;29888;35782;30616;15422;16027;29171;18366;16467;29952	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14376	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y	P37880	6.1.1.19	kcat	NaN	0.07	NaN	0.02	s^(-1)	tRNA(Arg);L-Arginine;ATP	AMP;Diphosphate;L-Arginyl-tRNA(Arg)	NaN	NaN	18366;16467;29952;30616;15422;18361;29888;35782;29171;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14376	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y	P37880	6.1.1.19	concentration	L-Arginine	3.00E-05	NaN	-	M	tRNA(Arg);L-Arginine;ATP	AMP;Diphosphate;L-Arginyl-tRNA(Arg)	NaN	NaN	18366;16467;29952;30616;15422;18361;29888;35782;29171;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14376	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y	P37880	6.1.1.19	concentration	ATP	5.00E-06	0.002	-	M	tRNA(Arg);L-Arginine;ATP	AMP;Diphosphate;L-Arginyl-tRNA(Arg)	NaN	NaN	18366;16467;29952;30616;15422;18361;29888;35782;29171;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14376	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y	P37880	6.1.1.19	Km	ATP	1.43E-04	NaN	2.60E-05	M	tRNA(Arg);L-Arginine;ATP	AMP;Diphosphate;L-Arginyl-tRNA(Arg)	NaN	NaN	18366;16467;29952;30616;15422;18361;29888;35782;29171;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14376	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y	P37880	6.1.1.19	concentration	Enzyme	5.00E-09	NaN	-	M	tRNA(Arg);L-Arginine;ATP	AMP;Diphosphate;L-Arginyl-tRNA(Arg)	NaN	NaN	18366;16467;29952;30616;15422;18361;29888;35782;29171;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14376	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y	P37880	6.1.1.19	kcat/Km	ATP	500	NaN	-	M^(-1)*s^(-1)	tRNA(Arg);L-Arginine;ATP	AMP;Diphosphate;L-Arginyl-tRNA(Arg)	NaN	NaN	18366;16467;29952;30616;15422;18361;29888;35782;29171;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14377	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	kcat	NaN	0.11	NaN	0.03	s^(-1)	tRNA(Arg);ATP;L-Arginine	AMP;Diphosphate;L-Arginyl-tRNA(Arg)	NaN	NaN	18366;16027;29171;18361;29888;35782;30616;15422;16467;29952	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14377	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	kcat/Km	ATP	2100	NaN	-	M^(-1)*s^(-1)	tRNA(Arg);ATP;L-Arginine	AMP;Diphosphate;L-Arginyl-tRNA(Arg)	NaN	NaN	18366;16027;29171;18361;29888;35782;30616;15422;16467;29952	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14377	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	Km	ATP	5.30E-05	NaN	4.00E-06	M	tRNA(Arg);ATP;L-Arginine	AMP;Diphosphate;L-Arginyl-tRNA(Arg)	NaN	NaN	18366;16027;29171;18361;29888;35782;30616;15422;16467;29952	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14377	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	concentration	Enzyme	5.00E-09	NaN	-	M	tRNA(Arg);ATP;L-Arginine	AMP;Diphosphate;L-Arginyl-tRNA(Arg)	NaN	NaN	18366;16027;29171;18361;29888;35782;30616;15422;16467;29952	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14377	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	concentration	L-Arginine	3.00E-05	NaN	-	M	tRNA(Arg);ATP;L-Arginine	AMP;Diphosphate;L-Arginyl-tRNA(Arg)	NaN	NaN	18366;16027;29171;18361;29888;35782;30616;15422;16467;29952	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14377	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	concentration	ATP	5.00E-06	0.002	-	M	tRNA(Arg);ATP;L-Arginine	AMP;Diphosphate;L-Arginyl-tRNA(Arg)	NaN	NaN	18366;16027;29171;18361;29888;35782;30616;15422;16467;29952	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14378	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	Km	ATP	7.90E-05	NaN	9.00E-06	M	tRNA(Arg);ATP;L-Arginine	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	18361;29888;35782;16027;30616;15422;16467;29952;18366;29171	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14378	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	kcat/Km	ATP	1300	NaN	-	M^(-1)*s^(-1)	tRNA(Arg);ATP;L-Arginine	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	18361;29888;35782;16027;30616;15422;16467;29952;18366;29171	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14378	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	kcat	NaN	0.1	NaN	0.02	s^(-1)	tRNA(Arg);ATP;L-Arginine	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	18361;29888;35782;16027;30616;15422;16467;29952;18366;29171	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14378	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	concentration	L-Arginine	3.00E-05	NaN	-	M	tRNA(Arg);ATP;L-Arginine	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	18361;29888;35782;16027;30616;15422;16467;29952;18366;29171	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14378	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	concentration	ATP	5.00E-06	0.002	-	M	tRNA(Arg);ATP;L-Arginine	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	18361;29888;35782;16027;30616;15422;16467;29952;18366;29171	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14378	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	concentration	Enzyme	5.00E-09	NaN	-	M	tRNA(Arg);ATP;L-Arginine	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	18361;29888;35782;16027;30616;15422;16467;29952;18366;29171	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14379	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	concentration	ATP	5.00E-06	0.002	-	M	ATP;L-Arginine;tRNA(Arg)	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	30616;15422;16027;18361;29888;35782;29171;16467;29952;18366	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14379	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	concentration	L-Arginine	3.00E-05	NaN	-	M	ATP;L-Arginine;tRNA(Arg)	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	30616;15422;16027;18361;29888;35782;29171;16467;29952;18366	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14379	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	Km	ATP	7.20E-06	NaN	6.00E-07	M	ATP;L-Arginine;tRNA(Arg)	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	30616;15422;16027;18361;29888;35782;29171;16467;29952;18366	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14379	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	concentration	Enzyme	5.00E-09	NaN	-	M	ATP;L-Arginine;tRNA(Arg)	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	30616;15422;16027;18361;29888;35782;29171;16467;29952;18366	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14379	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	kcat	NaN	0.08	NaN	0.01	s^(-1)	ATP;L-Arginine;tRNA(Arg)	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	30616;15422;16027;18361;29888;35782;29171;16467;29952;18366	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14379	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	kcat/Km	ATP	11000	NaN	-	M^(-1)*s^(-1)	ATP;L-Arginine;tRNA(Arg)	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	30616;15422;16027;18361;29888;35782;29171;16467;29952;18366	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14380	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	kcat/Km	ATP	12000	NaN	-	M^(-1)*s^(-1)	ATP;L-Arginine;tRNA(Arg)	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	16467;29952;18361;29888;35782;30616;15422;18366;29171;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14380	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	concentration	L-Arginine	3.00E-05	NaN	-	M	ATP;L-Arginine;tRNA(Arg)	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	16467;29952;18361;29888;35782;30616;15422;18366;29171;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14380	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	Km	ATP	9.00E-06	NaN	1.00E-06	M	ATP;L-Arginine;tRNA(Arg)	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	16467;29952;18361;29888;35782;30616;15422;18366;29171;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14380	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	kcat	NaN	0.11	NaN	0.02	s^(-1)	ATP;L-Arginine;tRNA(Arg)	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	16467;29952;18361;29888;35782;30616;15422;18366;29171;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14380	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	concentration	Enzyme	5.00E-09	NaN	-	M	ATP;L-Arginine;tRNA(Arg)	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	16467;29952;18361;29888;35782;30616;15422;18366;29171;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14380	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/Y506S	P37880	6.1.1.19	concentration	ATP	5.00E-06	0.002	-	M	ATP;L-Arginine;tRNA(Arg)	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	16467;29952;18361;29888;35782;30616;15422;18366;29171;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14381	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	Km	ATP	4.80E-05	NaN	3.00E-06	M	L-Arginine;ATP;tRNA(Arg)	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	30616;15422;18361;29888;35782;16467;29952;18366;16027;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14381	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	kcat	NaN	2.2	NaN	0.2	s^(-1)	L-Arginine;ATP;tRNA(Arg)	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	30616;15422;18361;29888;35782;16467;29952;18366;16027;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14381	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	concentration	ATP	5.00E-06	0.002	-	M	L-Arginine;ATP;tRNA(Arg)	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	30616;15422;18361;29888;35782;16467;29952;18366;16027;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14381	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	concentration	L-Arginine	3.00E-05	NaN	-	M	L-Arginine;ATP;tRNA(Arg)	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	30616;15422;18361;29888;35782;16467;29952;18366;16027;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14381	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	kcat/Km	ATP	46000	NaN	-	M^(-1)*s^(-1)	L-Arginine;ATP;tRNA(Arg)	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	30616;15422;18361;29888;35782;16467;29952;18366;16027;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14381	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	concentration	Enzyme	4.00E-10	NaN	-	M	L-Arginine;ATP;tRNA(Arg)	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	30616;15422;18361;29888;35782;16467;29952;18366;16027;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14382	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	kcat/Km	ATP	54000	NaN	-	M^(-1)*s^(-1)	ATP;tRNA(Arg);L-Arginine	Diphosphate;L-Arginyl-tRNA(Arg);AMP	NaN	NaN	16467;29952;18361;29888;35782;18366;30616;15422;29171;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14382	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	kcat	NaN	2.9	NaN	0.3	s^(-1)	ATP;tRNA(Arg);L-Arginine	Diphosphate;L-Arginyl-tRNA(Arg);AMP	NaN	NaN	16467;29952;18361;29888;35782;18366;30616;15422;29171;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14382	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	concentration	L-Arginine	3.00E-05	NaN	-	M	ATP;tRNA(Arg);L-Arginine	Diphosphate;L-Arginyl-tRNA(Arg);AMP	NaN	NaN	16467;29952;18361;29888;35782;18366;30616;15422;29171;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
