EntryID	Organism	Tissue	Pathway	CellularLocation	Enzymename	EnzymeType	UniprotID	ECNumber	parameter.type	parameter.associatedSpecies	parameter.startValue	parameter.endValue	parameter.standardDeviation	parameter.unit	Substrate	Product	Cofactor	Inhibitor	ChebiID	pH	Temperature	KeggReactionID	ReactionEquation	KineticMechanismType	PubMedID
9966	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	mutant TRT	Q9Z245	1.1.1.184	Km	NAD+	6.20E-04	NaN	-	M	NAD+;Cyclohex-2-en-1-ol	Cyclohex-2-enone;NADH;H+	NaN	NaN	15977;16908;13389;15846;44215;15378	7	25	NaN	NADH + H+ + Cyclohex-2-enone = Cyclohex-2-en-1-ol + NAD+	Michaelis-Menten	11141073
9966	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	mutant TRT	Q9Z245	1.1.1.184	concentration	Cyclohex-2-en-1-ol	0.01	NaN	-	M	NAD+;Cyclohex-2-en-1-ol	Cyclohex-2-enone;NADH;H+	NaN	NaN	15977;16908;13389;15846;44215;15378	7	25	NaN	NADH + H+ + Cyclohex-2-enone = Cyclohex-2-en-1-ol + NAD+	Michaelis-Menten	11141073
9967	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	mutant TRT	Q9Z245	1.1.1.184	concentration	Cyclohex-2-en-1-ol	0.01	NaN	-	M	NADP+;Cyclohex-2-en-1-ol	NADPH;Cyclohex-2-enone;H+	NaN	NaN	25523;44409;18009;15977;15378;16474	7	25	NaN	NADP+ + Cyclohex-2-en-1-ol = H+ + NADPH + Cyclohex-2-enone	Michaelis-Menten	11141073
9967	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	mutant TRT	Q9Z245	1.1.1.184	Km	NADP+	3.00E-06	NaN	-	M	NADP+;Cyclohex-2-en-1-ol	NADPH;Cyclohex-2-enone;H+	NaN	NaN	25523;44409;18009;15977;15378;16474	7	25	NaN	NADP+ + Cyclohex-2-en-1-ol = H+ + NADPH + Cyclohex-2-enone	Michaelis-Menten	11141073
9967	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	mutant TRT	Q9Z245	1.1.1.184	Vmax	NaN	2.33E-04	NaN	-	katal*g^(-1)	NADP+;Cyclohex-2-en-1-ol	NADPH;Cyclohex-2-enone;H+	NaN	NaN	25523;44409;18009;15977;15378;16474	7	25	NaN	NADP+ + Cyclohex-2-en-1-ol = H+ + NADPH + Cyclohex-2-enone	Michaelis-Menten	11141073
9967	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	mutant TRT	Q9Z245	1.1.1.184	Vmax/Km	NADP+	77.768222	NaN	-	katal*M^(-1)*g^(-1)	NADP+;Cyclohex-2-en-1-ol	NADPH;Cyclohex-2-enone;H+	NaN	NaN	25523;44409;18009;15977;15378;16474	7	25	NaN	NADP+ + Cyclohex-2-en-1-ol = H+ + NADPH + Cyclohex-2-enone	Michaelis-Menten	11141073
9967	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	mutant TRT	Q9Z245	1.1.1.184	concentration	NADP+	0.001	NaN	-	M	NADP+;Cyclohex-2-en-1-ol	NADPH;Cyclohex-2-enone;H+	NaN	NaN	25523;44409;18009;15977;15378;16474	7	25	NaN	NADP+ + Cyclohex-2-en-1-ol = H+ + NADPH + Cyclohex-2-enone	Michaelis-Menten	11141073
9968	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	mutant TRT	Q9Z245	1.1.1.184	concentration	4-Nitroacetophenone	2.00E-04	NaN	-	M	NADH;4-Nitroacetophenone;H+	1-(4-Nitrophenyl)ethanol;NAD+	NaN	NaN	15378;13389;15846;44215;28735;16908	7	25	NaN	H+ + NADH + 4-Nitroacetophenone = 1-(4-Nitrophenyl)ethanol + NAD+	Michaelis-Menten	11141073
9968	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	mutant TRT	Q9Z245	1.1.1.184	Km	NADH	1.80E-05	NaN	-	M	NADH;4-Nitroacetophenone;H+	1-(4-Nitrophenyl)ethanol;NAD+	NaN	NaN	15378;13389;15846;44215;28735;16908	7	25	NaN	H+ + NADH + 4-Nitroacetophenone = 1-(4-Nitrophenyl)ethanol + NAD+	Michaelis-Menten	11141073
9968	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	mutant TRT	Q9Z245	1.1.1.184	Vmax	NaN	2.83E-04	NaN	-	katal*g^(-1)	NADH;4-Nitroacetophenone;H+	1-(4-Nitrophenyl)ethanol;NAD+	NaN	NaN	15378;13389;15846;44215;28735;16908	7	25	NaN	H+ + NADH + 4-Nitroacetophenone = 1-(4-Nitrophenyl)ethanol + NAD+	Michaelis-Menten	11141073
9968	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	mutant TRT	Q9Z245	1.1.1.184	concentration	NADH	1.00E-04	NaN	-	M	NADH;4-Nitroacetophenone;H+	1-(4-Nitrophenyl)ethanol;NAD+	NaN	NaN	15378;13389;15846;44215;28735;16908	7	25	NaN	H+ + NADH + 4-Nitroacetophenone = 1-(4-Nitrophenyl)ethanol + NAD+	Michaelis-Menten	11141073
9968	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	mutant TRT	Q9Z245	1.1.1.184	Vmax/Km	NADH	15.450309	NaN	-	katal*M^(-1)*g^(-1)	NADH;4-Nitroacetophenone;H+	1-(4-Nitrophenyl)ethanol;NAD+	NaN	NaN	15378;13389;15846;44215;28735;16908	7	25	NaN	H+ + NADH + 4-Nitroacetophenone = 1-(4-Nitrophenyl)ethanol + NAD+	Michaelis-Menten	11141073
9969	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	mutant TRT	Q9Z245	1.1.1.184	Vmax	NaN	1.57E-04	NaN	-	katal*g^(-1)	NADPH;4-Nitroacetophenone	NADP+;1-(4-Nitrophenyl)ethanol	NaN	NaN	28735;25523;44409;18009;16474	7	25	NaN	H+ + 4-Nitroacetophenone + NADPH = NADP+ + 1-(4-Nitrophenyl)ethanol	Michaelis-Menten	11141073
9969	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	mutant TRT	Q9Z245	1.1.1.184	concentration	4-Nitroacetophenone	2.00E-04	NaN	-	M	NADPH;4-Nitroacetophenone	NADP+;1-(4-Nitrophenyl)ethanol	NaN	NaN	28735;25523;44409;18009;16474	7	25	NaN	H+ + 4-Nitroacetophenone + NADPH = NADP+ + 1-(4-Nitrophenyl)ethanol	Michaelis-Menten	11141073
9969	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	mutant TRT	Q9Z245	1.1.1.184	concentration	NADPH	1.00E-04	NaN	-	M	NADPH;4-Nitroacetophenone	NADP+;1-(4-Nitrophenyl)ethanol	NaN	NaN	28735;25523;44409;18009;16474	7	25	NaN	H+ + 4-Nitroacetophenone + NADPH = NADP+ + 1-(4-Nitrophenyl)ethanol	Michaelis-Menten	11141073
9969	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	mutant TRT	Q9Z245	1.1.1.184	Vmax/Km	NADPH	195.83725	NaN	-	katal*M^(-1)*g^(-1)	NADPH;4-Nitroacetophenone	NADP+;1-(4-Nitrophenyl)ethanol	NaN	NaN	28735;25523;44409;18009;16474	7	25	NaN	H+ + 4-Nitroacetophenone + NADPH = NADP+ + 1-(4-Nitrophenyl)ethanol	Michaelis-Menten	11141073
9969	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	mutant TRT	Q9Z245	1.1.1.184	Km	NADPH	8.00E-07	NaN	-	M	NADPH;4-Nitroacetophenone	NADP+;1-(4-Nitrophenyl)ethanol	NaN	NaN	28735;25523;44409;18009;16474	7	25	NaN	H+ + 4-Nitroacetophenone + NADPH = NADP+ + 1-(4-Nitrophenyl)ethanol	Michaelis-Menten	11141073
9970	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	wildtype P26h	Q9Z245	1.1.1.184	Km	5alpha-Dihydrotestosterone	3.40E-06	NaN	-	M	NADH;H+;5alpha-Androstan-17beta-ol-3-one	"NAD+;5alpha-Androstane-3alpha,17beta-diol"	NaN	NaN	15378;16330;16908;36713;13389;15846;44215	7	25	NaN	"5alpha-Androstan-17beta-ol-3-one + H+ + NADH = NAD+ + 5alpha-Androstane-3alpha,17beta-diol"	Sequential Bi Bi	11141073
9970	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	wildtype P26h	Q9Z245	1.1.1.184	Km	NADH	3.50E-06	NaN	-	M	NADH;H+;5alpha-Androstan-17beta-ol-3-one	"NAD+;5alpha-Androstane-3alpha,17beta-diol"	NaN	NaN	15378;16330;16908;36713;13389;15846;44215	7	25	NaN	"5alpha-Androstan-17beta-ol-3-one + H+ + NADH = NAD+ + 5alpha-Androstane-3alpha,17beta-diol"	Sequential Bi Bi	11141073
9970	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	wildtype P26h	Q9Z245	1.1.1.184	concentration	5alpha-Dihydrotestosterone	NaN	NaN	-	-	NADH;H+;5alpha-Androstan-17beta-ol-3-one	"NAD+;5alpha-Androstane-3alpha,17beta-diol"	NaN	NaN	15378;16330;16908;36713;13389;15846;44215	7	25	NaN	"5alpha-Androstan-17beta-ol-3-one + H+ + NADH = NAD+ + 5alpha-Androstane-3alpha,17beta-diol"	Sequential Bi Bi	11141073
9970	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	wildtype P26h	Q9Z245	1.1.1.184	Vmax	NaN	4.93E-05	NaN	-	katal*g^(-1)	NADH;H+;5alpha-Androstan-17beta-ol-3-one	"NAD+;5alpha-Androstane-3alpha,17beta-diol"	NaN	NaN	15378;16330;16908;36713;13389;15846;44215	7	25	NaN	"5alpha-Androstan-17beta-ol-3-one + H+ + NADH = NAD+ + 5alpha-Androstane-3alpha,17beta-diol"	Sequential Bi Bi	11141073
9970	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	wildtype P26h	Q9Z245	1.1.1.184	concentration	NADH	NaN	NaN	-	-	NADH;H+;5alpha-Androstan-17beta-ol-3-one	"NAD+;5alpha-Androstane-3alpha,17beta-diol"	NaN	NaN	15378;16330;16908;36713;13389;15846;44215	7	25	NaN	"5alpha-Androstan-17beta-ol-3-one + H+ + NADH = NAD+ + 5alpha-Androstane-3alpha,17beta-diol"	Sequential Bi Bi	11141073
9970	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	wildtype P26h	Q9Z245	1.1.1.184	kcat	NaN	0.85	NaN	-	s^(-1)	NADH;H+;5alpha-Androstan-17beta-ol-3-one	"NAD+;5alpha-Androstane-3alpha,17beta-diol"	NaN	NaN	15378;16330;16908;36713;13389;15846;44215	7	25	NaN	"5alpha-Androstan-17beta-ol-3-one + H+ + NADH = NAD+ + 5alpha-Androstane-3alpha,17beta-diol"	Sequential Bi Bi	11141073
9970	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	wildtype P26h	Q9Z245	1.1.1.184	Kd	NADH	1.80E-05	NaN	-	M	NADH;H+;5alpha-Androstan-17beta-ol-3-one	"NAD+;5alpha-Androstane-3alpha,17beta-diol"	NaN	NaN	15378;16330;16908;36713;13389;15846;44215	7	25	NaN	"5alpha-Androstan-17beta-ol-3-one + H+ + NADH = NAD+ + 5alpha-Androstane-3alpha,17beta-diol"	Sequential Bi Bi	11141073
9971	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	wildtype P26h	Q9Z245	1.1.1.184	Kd	NAD+	2.80E-05	NaN	-	M	"5alpha-Androstane-3alpha,17beta-diol;NAD+"	5alpha-Androstan-17beta-ol-3-one;NADH;H+	NaN	NaN	15378;36713;16330;13389;15846;44215;16908	7	25	NaN	"5alpha-Androstan-17beta-ol-3-one + H+ + NADH = NAD+ + 5alpha-Androstane-3alpha,17beta-diol"	Sequential Bi Bi	11141073
9971	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	wildtype P26h	Q9Z245	1.1.1.184	Vmax	NaN	3.27E-05	NaN	-	katal*g^(-1)	"5alpha-Androstane-3alpha,17beta-diol;NAD+"	5alpha-Androstan-17beta-ol-3-one;NADH;H+	NaN	NaN	15378;36713;16330;13389;15846;44215;16908	7	25	NaN	"5alpha-Androstan-17beta-ol-3-one + H+ + NADH = NAD+ + 5alpha-Androstane-3alpha,17beta-diol"	Sequential Bi Bi	11141073
9971	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	wildtype P26h	Q9Z245	1.1.1.184	concentration	NAD+	NaN	NaN	-	-	"5alpha-Androstane-3alpha,17beta-diol;NAD+"	5alpha-Androstan-17beta-ol-3-one;NADH;H+	NaN	NaN	15378;36713;16330;13389;15846;44215;16908	7	25	NaN	"5alpha-Androstan-17beta-ol-3-one + H+ + NADH = NAD+ + 5alpha-Androstane-3alpha,17beta-diol"	Sequential Bi Bi	11141073
9971	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	wildtype P26h	Q9Z245	1.1.1.184	Km	NAD+	3.00E-05	NaN	-	M	"5alpha-Androstane-3alpha,17beta-diol;NAD+"	5alpha-Androstan-17beta-ol-3-one;NADH;H+	NaN	NaN	15378;36713;16330;13389;15846;44215;16908	7	25	NaN	"5alpha-Androstan-17beta-ol-3-one + H+ + NADH = NAD+ + 5alpha-Androstane-3alpha,17beta-diol"	Sequential Bi Bi	11141073
9971	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	wildtype P26h	Q9Z245	1.1.1.184	Km	"5alpha-Androstane-3alpha,17beta-diol"	3.40E-06	NaN	-	M	"5alpha-Androstane-3alpha,17beta-diol;NAD+"	5alpha-Androstan-17beta-ol-3-one;NADH;H+	NaN	NaN	15378;36713;16330;13389;15846;44215;16908	7	25	NaN	"5alpha-Androstan-17beta-ol-3-one + H+ + NADH = NAD+ + 5alpha-Androstane-3alpha,17beta-diol"	Sequential Bi Bi	11141073
9971	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	wildtype P26h	Q9Z245	1.1.1.184	kcat	NaN	1.28	NaN	-	s^(-1)	"5alpha-Androstane-3alpha,17beta-diol;NAD+"	5alpha-Androstan-17beta-ol-3-one;NADH;H+	NaN	NaN	15378;36713;16330;13389;15846;44215;16908	7	25	NaN	"5alpha-Androstan-17beta-ol-3-one + H+ + NADH = NAD+ + 5alpha-Androstane-3alpha,17beta-diol"	Sequential Bi Bi	11141073
9971	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	wildtype P26h	Q9Z245	1.1.1.184	concentration	"5alpha-Androstane-3alpha,17beta-diol"	NaN	NaN	-	-	"5alpha-Androstane-3alpha,17beta-diol;NAD+"	5alpha-Androstan-17beta-ol-3-one;NADH;H+	NaN	NaN	15378;36713;16330;13389;15846;44215;16908	7	25	NaN	"5alpha-Androstan-17beta-ol-3-one + H+ + NADH = NAD+ + 5alpha-Androstane-3alpha,17beta-diol"	Sequential Bi Bi	11141073
9972	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	wildtype P26h	Q9Z245	1.1.1.184	Km	Cyclohex-2-en-1-ol	5.40E-05	NaN	-	M	NADP+;Cyclohex-2-en-1-ol	NADPH;H+;Cyclohex-2-enone	NaN	NaN	15378;15977;16474;25523;44409;18009	7	25	NaN	NADP+ + Cyclohex-2-en-1-ol = H+ + NADPH + Cyclohex-2-enone	Michaelis-Menten	11141073
9972	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	wildtype P26h	Q9Z245	1.1.1.184	concentration	Cyclohex-2-en-1-ol	0.01	NaN	-	M	NADP+;Cyclohex-2-en-1-ol	NADPH;H+;Cyclohex-2-enone	NaN	NaN	15378;15977;16474;25523;44409;18009	7	25	NaN	NADP+ + Cyclohex-2-en-1-ol = H+ + NADPH + Cyclohex-2-enone	Michaelis-Menten	11141073
9972	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	wildtype P26h	Q9Z245	1.1.1.184	concentration	NADP+	0.001	NaN	-	M	NADP+;Cyclohex-2-en-1-ol	NADPH;H+;Cyclohex-2-enone	NaN	NaN	15378;15977;16474;25523;44409;18009	7	25	NaN	NADP+ + Cyclohex-2-en-1-ol = H+ + NADPH + Cyclohex-2-enone	Michaelis-Menten	11141073
9972	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	wildtype P26h	Q9Z245	1.1.1.184	Vmax	NaN	2.50E-04	NaN	-	katal*g^(-1)	NADP+;Cyclohex-2-en-1-ol	NADPH;H+;Cyclohex-2-enone	NaN	NaN	15378;15977;16474;25523;44409;18009	7	25	NaN	NADP+ + Cyclohex-2-en-1-ol = H+ + NADPH + Cyclohex-2-enone	Michaelis-Menten	11141073
9973	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	wildtype P26h	Q9Z245	1.1.1.184	concentration	NADPH	1.00E-04	NaN	-	M	NADPH;4-Nitroacetophenone	1-(4-Nitrophenyl)ethanol;NADP+	NaN	NaN	16474;25523;44409;18009;28735	7	25	NaN	H+ + 4-Nitroacetophenone + NADPH = NADP+ + 1-(4-Nitrophenyl)ethanol	Michaelis-Menten	11141073
9973	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	wildtype P26h	Q9Z245	1.1.1.184	Km	4-Nitroacetophenone	1.30E-05	NaN	-	M	NADPH;4-Nitroacetophenone	1-(4-Nitrophenyl)ethanol;NADP+	NaN	NaN	16474;25523;44409;18009;28735	7	25	NaN	H+ + 4-Nitroacetophenone + NADPH = NADP+ + 1-(4-Nitrophenyl)ethanol	Michaelis-Menten	11141073
9973	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	wildtype P26h	Q9Z245	1.1.1.184	Vmax	NaN	1.55E-04	NaN	-	katal*g^(-1)	NADPH;4-Nitroacetophenone	1-(4-Nitrophenyl)ethanol;NADP+	NaN	NaN	16474;25523;44409;18009;28735	7	25	NaN	H+ + 4-Nitroacetophenone + NADPH = NADP+ + 1-(4-Nitrophenyl)ethanol	Michaelis-Menten	11141073
9973	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	wildtype P26h	Q9Z245	1.1.1.184	concentration	4-Nitroacetophenone	2.00E-04	NaN	-	M	NADPH;4-Nitroacetophenone	1-(4-Nitrophenyl)ethanol;NADP+	NaN	NaN	16474;25523;44409;18009;28735	7	25	NaN	H+ + 4-Nitroacetophenone + NADPH = NADP+ + 1-(4-Nitrophenyl)ethanol	Michaelis-Menten	11141073
9974	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	mutant L39R	Q9Z245	1.1.1.184	concentration	NAD+	0.001	NaN	-	M	NAD+;Cyclohex-2-en-1-ol	Cyclohex-2-enone;H+;NADH	NaN	NaN	16908;15977;13389;15846;44215;15378	7	25	NaN	NADH + H+ + Cyclohex-2-enone = Cyclohex-2-en-1-ol + NAD+	Michaelis-Menten	11141073
9974	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	mutant L39R	Q9Z245	1.1.1.184	Km	Cyclohex-2-en-1-ol	5.70E-05	NaN	-	M	NAD+;Cyclohex-2-en-1-ol	Cyclohex-2-enone;H+;NADH	NaN	NaN	16908;15977;13389;15846;44215;15378	7	25	NaN	NADH + H+ + Cyclohex-2-enone = Cyclohex-2-en-1-ol + NAD+	Michaelis-Menten	11141073
9974	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	mutant L39R	Q9Z245	1.1.1.184	Vmax	NaN	3.17E-04	NaN	-	katal*g^(-1)	NAD+;Cyclohex-2-en-1-ol	Cyclohex-2-enone;H+;NADH	NaN	NaN	16908;15977;13389;15846;44215;15378	7	25	NaN	NADH + H+ + Cyclohex-2-enone = Cyclohex-2-en-1-ol + NAD+	Michaelis-Menten	11141073
9974	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	mutant L39R	Q9Z245	1.1.1.184	concentration	Cyclohex-2-en-1-ol	0.01	NaN	-	M	NAD+;Cyclohex-2-en-1-ol	Cyclohex-2-enone;H+;NADH	NaN	NaN	16908;15977;13389;15846;44215;15378	7	25	NaN	NADH + H+ + Cyclohex-2-enone = Cyclohex-2-en-1-ol + NAD+	Michaelis-Menten	11141073
9975	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	mutant L39R	Q9Z245	1.1.1.184	concentration	NADP+	0.001	NaN	-	M	NADP+;Cyclohex-2-en-1-ol	Cyclohex-2-enone;NADPH;H+	NaN	NaN	15378;15977;25523;44409;18009;16474	7	25	NaN	NADP+ + Cyclohex-2-en-1-ol = H+ + NADPH + Cyclohex-2-enone	Michaelis-Menten	11141073
9975	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	mutant L39R	Q9Z245	1.1.1.184	concentration	Cyclohex-2-en-1-ol	0.01	NaN	-	M	NADP+;Cyclohex-2-en-1-ol	Cyclohex-2-enone;NADPH;H+	NaN	NaN	15378;15977;25523;44409;18009;16474	7	25	NaN	NADP+ + Cyclohex-2-en-1-ol = H+ + NADPH + Cyclohex-2-enone	Michaelis-Menten	11141073
9975	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	mutant L39R	Q9Z245	1.1.1.184	Km	Cyclohex-2-en-1-ol	3.70E-04	NaN	-	M	NADP+;Cyclohex-2-en-1-ol	Cyclohex-2-enone;NADPH;H+	NaN	NaN	15378;15977;25523;44409;18009;16474	7	25	NaN	NADP+ + Cyclohex-2-en-1-ol = H+ + NADPH + Cyclohex-2-enone	Michaelis-Menten	11141073
9975	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	mutant L39R	Q9Z245	1.1.1.184	Vmax	NaN	9.00E-07	NaN	-	katal*g^(-1)	NADP+;Cyclohex-2-en-1-ol	Cyclohex-2-enone;NADPH;H+	NaN	NaN	15378;15977;25523;44409;18009;16474	7	25	NaN	NADP+ + Cyclohex-2-en-1-ol = H+ + NADPH + Cyclohex-2-enone	Michaelis-Menten	11141073
9976	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	mutant L39R	Q9Z245	1.1.1.184	Km	4-Nitroacetophenone	1.80E-05	NaN	-	M	H+;NADH;4-Nitroacetophenone	1-(4-Nitrophenyl)ethanol;NAD+	NaN	NaN	13389;15846;44215;15378;16908;28735	7	25	NaN	H+ + NADH + 4-Nitroacetophenone = 1-(4-Nitrophenyl)ethanol + NAD+	Michaelis-Menten	11141073
9976	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	mutant L39R	Q9Z245	1.1.1.184	concentration	NADH	1.00E-04	NaN	-	M	H+;NADH;4-Nitroacetophenone	1-(4-Nitrophenyl)ethanol;NAD+	NaN	NaN	13389;15846;44215;15378;16908;28735	7	25	NaN	H+ + NADH + 4-Nitroacetophenone = 1-(4-Nitrophenyl)ethanol + NAD+	Michaelis-Menten	11141073
9976	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	mutant L39R	Q9Z245	1.1.1.184	concentration	4-Nitroacetophenone	2.00E-04	NaN	-	M	H+;NADH;4-Nitroacetophenone	1-(4-Nitrophenyl)ethanol;NAD+	NaN	NaN	13389;15846;44215;15378;16908;28735	7	25	NaN	H+ + NADH + 4-Nitroacetophenone = 1-(4-Nitrophenyl)ethanol + NAD+	Michaelis-Menten	11141073
9976	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	mutant L39R	Q9Z245	1.1.1.184	Vmax	NaN	8.50E-05	NaN	-	katal*g^(-1)	H+;NADH;4-Nitroacetophenone	1-(4-Nitrophenyl)ethanol;NAD+	NaN	NaN	13389;15846;44215;15378;16908;28735	7	25	NaN	H+ + NADH + 4-Nitroacetophenone = 1-(4-Nitrophenyl)ethanol + NAD+	Michaelis-Menten	11141073
9977	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	mutant L39R	Q9Z245	1.1.1.184	concentration	NADPH	1.00E-04	NaN	-	M	4-Nitroacetophenone;NADPH	1-(4-Nitrophenyl)ethanol;NADP+	NaN	NaN	25523;44409;18009;28735;16474	7	25	NaN	H+ + 4-Nitroacetophenone + NADPH = NADP+ + 1-(4-Nitrophenyl)ethanol	Michaelis-Menten	11141073
9977	Mesocricetus auratus	testis	NaN	"[unknown, unknown, unknown, unknown, unknown]"	carbonyl reductase (NADPH)	mutant L39R	Q9Z245	1.1.1.184	concentration	4-Nitroacetophenone	2.00E-04	NaN	-	M	4-Nitroacetophenone;NADPH	1-(4-Nitrophenyl)ethanol;NADP+	NaN	NaN	25523;44409;18009;28735;16474	7	25	NaN	H+ + 4-Nitroacetophenone + NADPH = NADP+ + 1-(4-Nitrophenyl)ethanol	Michaelis-Menten	11141073
